Date,Open,High,Low,Close,Adj Close,Volume
1990-01-26,306.688995,306.688995,306.688995,306.688995,138.850479,0
1990-01-29,309.778992,309.778992,309.778992,309.778992,140.249435,0
1990-01-30,307.462006,307.462006,307.462006,307.462006,139.200409,0
1990-01-31,307.462006,307.462006,307.462006,307.462006,139.200409,0
1990-02-01,311.324005,311.324005,311.324005,311.324005,140.948929,0
1990-02-02,310.552002,310.552002,310.552002,310.552002,140.599457,0
1990-02-05,307.462006,307.462006,307.462006,307.462006,139.200409,0
1990-02-06,294.329010,294.329010,294.329010,294.329010,133.254593,0
1990-02-07,290.467010,290.467010,290.467010,290.467010,131.506104,0
1990-02-08,293.557007,293.557007,293.557007,293.557007,132.905029,0
1990-02-09,293.557007,293.557007,293.557007,293.557007,132.905029,0
1990-02-12,290.467010,290.467010,290.467010,290.467010,131.506104,0
1990-02-13,280.424011,280.424011,280.424011,280.424011,126.959221,0
1990-02-14,278.878998,278.878998,278.878998,278.878998,126.259743,0
1990-02-15,281.196014,281.196014,281.196014,281.196014,127.308754,0
1990-02-16,282.740997,282.740997,282.740997,282.740997,128.008255,0
1990-02-19,277.334015,277.334015,277.334015,277.334015,125.560249,0
1990-02-20,280.424011,280.424011,280.424011,280.424011,126.959221,0
1990-02-21,278.878998,278.878998,278.878998,278.878998,126.259743,0
1990-02-22,278.105988,278.105988,278.105988,278.105988,125.909744,0
1990-02-23,273.471008,273.471008,273.471008,273.471008,123.811340,0
1990-02-26,270.381012,270.381012,270.381012,270.381012,122.412346,0
1990-02-27,270.381012,270.381012,270.381012,270.381012,122.412346,0
1990-02-28,268.835999,268.835999,268.835999,268.835999,121.712875,0
1990-03-01,265.746002,265.746002,265.746002,265.746002,120.313889,0
1990-03-02,272.699005,272.699005,272.699005,272.699005,123.461761,0
1990-03-05,269.609009,269.609009,269.609009,269.609009,122.062859,0
1990-03-06,261.882996,261.882996,261.882996,261.882996,118.564919,0
1990-03-07,261.882996,261.882996,261.882996,261.882996,118.564919,0
1990-03-08,262.656006,262.656006,262.656006,262.656006,118.914940,0
1990-03-09,262.656006,262.656006,262.656006,262.656006,118.914940,0
1990-03-12,258.792999,258.792999,258.792999,258.792999,117.165985,0
1990-03-13,258.792999,258.792999,258.792999,258.792999,117.165985,0
1990-03-14,259.566010,259.566010,259.566010,259.566010,117.515999,0
1990-03-15,259.566010,259.566010,259.566010,259.566010,117.515999,0
1990-03-16,263.428009,263.428009,263.428009,263.428009,119.264412,0
1990-03-19,255.703003,255.703003,255.703003,255.703003,115.767036,0
1990-03-20,258.020996,258.020996,258.020996,258.020996,116.816467,0
1990-03-21,251.841003,251.841003,251.841003,251.841003,114.018562,0
1990-03-22,257.247986,257.247986,257.247986,257.247986,116.466530,0
1990-03-23,258.020996,258.020996,258.020996,258.020996,116.816467,0
1990-03-26,254.931000,254.931000,254.931000,254.931000,115.417557,0
1990-03-27,253.386002,253.386002,253.386002,253.386002,114.718010,0
1990-03-28,254.931000,254.931000,254.931000,254.931000,115.417557,0
1990-03-29,258.020996,258.020996,258.020996,258.020996,116.816467,0
1990-03-30,263.428009,263.428009,263.428009,263.428009,119.264412,0
1990-04-02,262.656006,262.656006,262.656006,262.656006,118.914940,0
1990-04-03,288.920990,288.920990,288.920990,288.920990,130.806137,0
1990-04-04,283.514008,283.514008,283.514008,283.514008,128.358185,0
1990-04-05,284.286011,284.286011,284.286011,284.286011,128.707764,0
1990-04-06,294.329010,294.329010,294.329010,294.329010,133.254593,0
1990-04-09,294.329010,294.329010,294.329010,294.329010,133.254593,0
1990-04-10,290.467010,290.467010,290.467010,290.467010,131.506104,0
1990-04-11,292.011993,292.011993,292.011993,292.011993,132.205566,0
1990-04-12,285.830994,285.830994,285.830994,285.830994,129.407166,0
1990-04-13,285.830994,285.830994,285.830994,285.830994,129.407166,0
1990-04-16,285.830994,285.830994,285.830994,285.830994,129.407166,0
1990-04-17,282.740997,282.740997,282.740997,282.740997,128.008255,0
1990-04-18,285.058990,285.058990,285.058990,285.058990,129.057663,0
1990-04-19,285.058990,285.058990,285.058990,285.058990,129.057663,0
1990-04-20,274.243988,274.243988,274.243988,274.243988,124.161278,0
1990-04-23,269.609009,269.609009,269.609009,269.609009,122.062859,0
1990-04-24,274.243988,274.243988,274.243988,274.243988,124.161278,0
1990-04-25,270.381012,270.381012,270.381012,270.381012,122.412346,0
1990-04-26,271.153992,271.153992,271.153992,271.153992,122.762291,0
1990-04-27,261.110992,261.110992,261.110992,261.110992,118.215454,0
1990-04-30,258.020996,258.020996,258.020996,258.020996,116.816467,0
1990-05-01,261.110992,261.110992,261.110992,261.110992,118.215454,0
1990-05-02,261.882996,261.882996,261.882996,261.882996,118.564919,0
1990-05-03,259.566010,259.566010,259.566010,259.566010,117.515999,0
1990-05-04,259.566010,259.566010,259.566010,259.566010,117.515999,0
1990-05-07,259.566010,259.566010,259.566010,259.566010,117.515999,0
1990-05-08,264.200989,264.200989,264.200989,264.200989,119.614410,0
1990-05-09,258.020996,258.020996,258.020996,258.020996,116.816467,0
1990-05-10,254.931000,254.931000,254.931000,254.931000,115.417557,0
1990-05-11,254.158005,254.158005,254.158005,254.158005,115.067558,0
1990-05-14,254.158005,254.158005,254.158005,254.158005,115.067558,0
1990-05-15,254.931000,254.931000,254.931000,254.931000,115.417557,0
1990-05-16,263.428009,263.428009,263.428009,263.428009,119.264412,0
1990-05-17,269.609009,269.609009,269.609009,269.609009,122.062859,0
1990-05-18,260.338013,260.338013,260.338013,260.338013,117.865471,0
1990-05-21,254.158005,254.158005,254.158005,254.158005,115.067558,0
1990-05-22,256.476013,256.476013,256.476013,256.476013,116.117004,0
1990-05-23,262.656006,262.656006,262.656006,262.656006,118.914940,0
1990-05-24,261.110992,261.110992,261.110992,261.110992,118.215454,0
1990-05-25,258.020996,258.020996,258.020996,258.020996,116.816467,0
1990-05-28,258.020996,258.020996,258.020996,258.020996,116.816467,0
1990-05-29,261.882996,261.882996,261.882996,261.882996,118.564919,0
1990-05-30,267.290985,267.290985,267.290985,267.290985,121.013390,0
1990-05-31,267.290985,267.290985,267.290985,267.290985,121.013390,0
1990-06-01,271.153992,271.153992,271.153992,271.153992,122.762291,0
1990-06-04,278.105988,278.105988,278.105988,278.105988,125.909744,0
1990-06-05,261.110992,261.110992,261.110992,261.110992,118.215454,0
1990-06-06,257.247986,257.247986,257.247986,257.247986,116.466530,0
1990-06-07,258.020996,258.020996,258.020996,258.020996,116.816467,0
1990-06-08,244.115005,244.115005,244.115005,244.115005,110.520699,0
1990-06-11,240.253006,240.253006,240.253006,240.253006,108.772217,0
1990-06-12,244.115005,244.115005,244.115005,244.115005,110.520699,0
1990-06-13,246.432999,246.432999,246.432999,246.432999,111.570122,0
1990-06-14,244.888000,244.888000,244.888000,244.888000,110.870605,0
1990-06-15,244.115005,244.115005,244.115005,244.115005,110.520699,0
1990-06-18,241.024994,241.024994,241.024994,241.024994,109.121666,0
1990-06-19,244.888000,244.888000,244.888000,244.888000,110.870605,0
1990-06-20,247.205994,247.205994,247.205994,247.205994,111.920097,0
1990-06-21,241.798004,241.798004,241.798004,241.798004,109.471664,0
1990-06-22,243.343002,243.343002,243.343002,243.343002,110.171150,0
1990-06-25,243.343002,243.343002,243.343002,243.343002,110.171150,0
1990-06-26,245.660995,245.660995,245.660995,245.660995,111.220627,0
1990-06-27,242.570007,242.570007,242.570007,242.570007,109.821182,0
1990-06-28,242.570007,242.570007,242.570007,242.570007,109.821182,0
1990-06-29,244.888000,244.888000,244.888000,244.888000,110.870605,0
1990-07-02,244.888000,244.888000,244.888000,244.888000,110.870605,0
1990-07-03,245.660995,245.660995,245.660995,245.660995,111.220627,0
1990-07-04,252.613007,252.613007,252.613007,252.613007,114.368088,0
1990-07-05,249.522995,249.522995,249.522995,249.522995,112.969170,0
1990-07-06,247.205994,247.205994,247.205994,247.205994,111.920097,0
1990-07-09,247.977997,247.977997,247.977997,247.977997,112.269623,0
1990-07-10,247.205994,247.205994,247.205994,247.205994,111.920097,0
1990-07-11,245.660995,245.660995,245.660995,245.660995,111.220627,0
1990-07-12,246.432999,246.432999,246.432999,246.432999,111.570122,0
1990-07-13,239.479996,239.479996,239.479996,239.479996,108.422218,0
1990-07-16,242.570007,242.570007,242.570007,242.570007,109.821182,0
1990-07-17,244.115005,244.115005,244.115005,244.115005,110.520699,0
1990-07-18,243.343002,243.343002,243.343002,243.343002,110.171150,0
1990-07-19,243.343002,243.343002,243.343002,243.343002,110.171150,0
1990-07-20,242.570007,242.570007,242.570007,242.570007,109.821182,0
1990-07-23,239.479996,239.479996,239.479996,239.479996,108.422218,0
1990-07-24,241.798004,241.798004,241.798004,241.798004,109.471664,0
1990-07-25,241.024994,241.024994,241.024994,241.024994,109.121666,0
1990-07-26,239.479996,239.479996,239.479996,239.479996,108.422218,0
1990-07-27,238.707993,238.707993,238.707993,238.707993,108.072701,0
1990-07-30,236.389999,236.389999,236.389999,236.389999,107.023285,0
1990-07-31,237.934998,237.934998,237.934998,237.934998,107.722702,0
1990-08-01,237.934998,237.934998,237.934998,237.934998,107.722702,0
1990-08-02,225.574997,225.574997,225.574997,225.574997,102.126877,0
1990-08-03,230.983002,230.983002,230.983002,230.983002,104.575287,0
1990-08-06,227.119995,227.119995,227.119995,227.119995,102.826370,0
1990-08-07,226.348007,226.348007,226.348007,226.348007,102.476837,0
1990-08-08,224.802994,224.802994,224.802994,224.802994,101.777344,0
1990-08-09,224.029999,224.029999,224.029999,224.029999,101.427383,0
1990-08-10,224.802994,224.802994,224.802994,224.802994,101.777344,0
1990-08-13,224.029999,224.029999,224.029999,224.029999,101.427383,0
1990-08-14,225.574997,225.574997,225.574997,225.574997,102.126877,0
1990-08-15,226.348007,226.348007,226.348007,226.348007,102.476837,0
1990-08-16,225.574997,225.574997,225.574997,225.574997,102.126877,0
1990-08-17,224.802994,224.802994,224.802994,224.802994,101.777344,0
1990-08-20,221.712006,221.712006,221.712006,221.712006,100.377922,0
1990-08-21,215.531998,215.531998,215.531998,215.531998,97.579979,0
1990-08-22,213.987000,213.987000,213.987000,213.987000,96.880508,0
1990-08-23,212.442001,212.442001,212.442001,212.442001,96.181030,0
1990-08-24,214.759995,214.759995,214.759995,214.759995,97.230492,0
1990-08-27,214.759995,214.759995,214.759995,214.759995,97.230492,0
1990-08-28,218.621994,218.621994,218.621994,218.621994,98.978966,0
1990-08-29,213.987000,213.987000,213.987000,213.987000,96.880508,0
1990-08-30,210.125000,210.125000,210.125000,210.125000,95.132042,0
1990-08-31,215.531998,215.531998,215.531998,215.531998,97.579979,0
1990-09-03,216.304993,216.304993,216.304993,216.304993,97.929962,0
1990-09-04,213.987000,213.987000,213.987000,213.987000,96.880508,0
1990-09-05,216.304993,216.304993,216.304993,216.304993,97.929962,0
1990-09-06,207.035004,207.035004,207.035004,207.035004,93.733078,0
1990-09-07,203.171997,203.171997,203.171997,203.171997,91.984138,0
1990-09-10,203.945007,203.945007,203.945007,203.945007,92.334114,0
1990-09-11,203.171997,203.171997,203.171997,203.171997,91.984138,0
1990-09-12,203.945007,203.945007,203.945007,203.945007,92.334114,0
1990-09-13,203.171997,203.171997,203.171997,203.171997,91.984138,0
1990-09-14,199.309006,199.309006,199.309006,199.309006,90.235191,0
1990-09-17,187.722000,187.722000,187.722000,187.722000,84.989273,0
1990-09-18,181.542007,181.542007,181.542007,181.542007,82.191368,0
1990-09-19,181.542007,181.542007,181.542007,181.542007,82.191368,0
1990-09-20,171.498993,171.498993,171.498993,171.498993,77.644508,0
1990-09-21,173.815994,173.815994,173.815994,173.815994,78.693474,0
1990-09-24,169.953995,169.953995,169.953995,169.953995,76.945007,0
1990-09-25,173.815994,173.815994,173.815994,173.815994,78.693474,0
1990-09-26,181.542007,181.542007,181.542007,181.542007,82.191368,0
1990-09-27,185.404007,185.404007,185.404007,185.404007,83.939842,0
1990-09-28,179.996994,179.996994,179.996994,179.996994,81.491844,0
1990-10-01,189.266998,189.266998,189.266998,189.266998,85.688782,0
1990-10-02,186.177002,186.177002,186.177002,186.177002,84.289825,0
1990-10-03,189.266998,189.266998,189.266998,189.266998,85.688782,0
1990-10-04,185.404007,185.404007,185.404007,185.404007,83.939842,0
1990-10-05,204.716995,204.716995,204.716995,204.716995,92.683640,0
1990-10-08,213.214996,213.214996,213.214996,213.214996,96.530983,0
1990-10-09,198.537003,198.537003,198.537003,198.537003,89.885681,0
1990-10-10,199.309006,199.309006,199.309006,199.309006,90.235191,0
1990-10-11,198.537003,198.537003,198.537003,198.537003,89.885681,0
1990-10-12,204.716995,204.716995,204.716995,204.716995,92.683640,0
1990-10-15,202.399994,202.399994,202.399994,202.399994,91.634636,0
1990-10-16,203.171997,203.171997,203.171997,203.171997,91.984138,0
1990-10-17,202.399994,202.399994,202.399994,202.399994,91.634636,0
1990-10-18,207.035004,207.035004,207.035004,207.035004,93.733078,0
1990-10-19,207.035004,207.035004,207.035004,207.035004,93.733078,0
1990-10-22,209.352005,209.352005,209.352005,209.352005,94.782097,0
1990-10-23,213.987000,213.987000,213.987000,213.987000,96.880508,0
1990-10-24,216.304993,216.304993,216.304993,216.304993,97.929962,0
1990-10-25,216.304993,216.304993,216.304993,216.304993,97.929962,0
1990-10-26,213.987000,213.987000,213.987000,213.987000,96.880508,0
1990-10-29,213.214996,213.214996,213.214996,213.214996,96.530983,0
1990-10-30,209.352005,209.352005,209.352005,209.352005,94.782097,0
1990-10-31,211.669998,211.669998,211.669998,211.669998,95.831482,0
1990-11-01,210.897003,210.897003,210.897003,210.897003,95.481552,0
1990-11-02,207.035004,207.035004,207.035004,207.035004,93.733078,0
1990-11-05,208.580002,208.580002,208.580002,208.580002,94.432564,0
1990-11-06,215.531998,215.531998,215.531998,215.531998,97.579979,0
1990-11-07,211.669998,211.669998,211.669998,211.669998,95.831482,0
1990-11-08,213.214996,213.214996,213.214996,213.214996,96.530983,0
1990-11-09,218.621994,218.621994,218.621994,218.621994,98.978966,0
1990-11-12,220.940002,220.940002,220.940002,220.940002,100.028389,0
1990-11-13,220.940002,220.940002,220.940002,220.940002,100.028389,0
1990-11-14,224.802994,224.802994,224.802994,224.802994,101.777344,0
1990-11-15,222.485001,222.485001,222.485001,222.485001,100.727913,0
1990-11-16,223.257996,223.257996,223.257996,223.257996,101.077873,0
1990-11-19,226.348007,226.348007,226.348007,226.348007,102.476837,0
1990-11-20,230.983002,230.983002,230.983002,230.983002,104.575287,0
1990-11-21,229.438004,229.438004,229.438004,229.438004,103.875778,0
1990-11-22,225.574997,225.574997,225.574997,225.574997,102.126877,0
1990-11-23,227.893005,227.893005,227.893005,227.893005,103.176384,0
1990-11-26,222.485001,222.485001,222.485001,222.485001,100.727913,0
1990-11-27,223.257996,223.257996,223.257996,223.257996,101.077873,0
1990-11-28,218.621994,218.621994,218.621994,218.621994,98.978966,0
1990-11-29,216.304993,216.304993,216.304993,216.304993,97.929962,0
1990-11-30,216.304993,216.304993,216.304993,216.304993,97.929962,0
1990-12-03,223.257996,223.257996,223.257996,223.257996,101.077873,0
1990-12-04,221.712006,221.712006,221.712006,221.712006,100.377922,0
1990-12-05,220.940002,220.940002,220.940002,220.940002,100.028389,0
1990-12-06,222.485001,222.485001,222.485001,222.485001,100.727913,0
1990-12-07,224.029999,224.029999,224.029999,224.029999,101.427383,0
1990-12-10,222.485001,222.485001,222.485001,222.485001,100.727913,0
1990-12-11,217.076996,217.076996,217.076996,217.076996,98.279503,0
1990-12-12,218.621994,218.621994,218.621994,218.621994,98.978966,0
1990-12-13,218.621994,218.621994,218.621994,218.621994,98.978966,0
1990-12-14,218.621994,218.621994,218.621994,218.621994,98.978966,0
1990-12-17,215.531998,215.531998,215.531998,215.531998,97.579979,0
1990-12-18,217.850006,217.850006,217.850006,217.850006,98.629463,0
1990-12-19,220.167007,220.167007,220.167007,220.167007,99.678497,0
1990-12-20,216.304993,216.304993,216.304993,216.304993,97.929962,0
1990-12-21,215.531998,215.531998,215.531998,215.531998,97.579979,0
1990-12-24,213.214996,213.214996,213.214996,213.214996,96.530983,0
1990-12-25,213.214996,213.214996,213.214996,213.214996,96.530983,0
1990-12-26,213.214996,213.214996,213.214996,213.214996,96.530983,0
1990-12-27,213.987000,213.987000,213.987000,213.987000,96.880508,0
1990-12-28,213.214996,213.214996,213.214996,213.214996,96.530983,0
1990-12-31,211.669998,211.669998,211.669998,211.669998,95.831482,0
1991-01-01,211.669998,211.669998,211.669998,211.669998,95.831482,0
1991-01-02,210.125000,210.125000,210.125000,210.125000,95.132042,0
1991-01-03,207.035004,207.035004,207.035004,207.035004,93.733078,0
1991-01-04,207.807007,207.807007,207.807007,207.807007,94.082588,0
1991-01-07,201.626999,201.626999,201.626999,201.626999,91.284660,0
1991-01-08,198.537003,198.537003,198.537003,198.537003,89.885681,0
1991-01-09,200.854996,200.854996,200.854996,200.854996,90.935120,0
1991-01-10,201.626999,201.626999,201.626999,201.626999,91.284660,0
1991-01-11,203.171997,203.171997,203.171997,203.171997,91.984138,0
1991-01-14,203.945007,203.945007,203.945007,203.945007,92.334114,0
1991-01-15,205.490005,205.490005,205.490005,205.490005,93.033569,0
